"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48161","1","1028","73","0","2015","A","",1,2,134991,0,0,1154,59996,"",0.97,0.03,0.03,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,25699,23.5,0,0.0,0,0.0,103,9.8,5350,9.8
"48161","2","1028","73","0","2015","A","",8,309,12310634,0,0,767,39894,"",3.95,4.33,3.45,0.00,0.00,0.80,0.80,"",0,0.0,-19,-5.8,239888,2.0,0,0.0,0,0.0,60,8.5,3140,8.5
"48161","3","1028","73","0","2015","A","",18,192,6315347,369663,363,633,32921,"",7.12,1.22,0.85,1.37,0.20,0.70,0.70,"",0,0.0,0,0.0,198099,3.2,-32414,-8.1,-8876,-96.1,19,3.1,1005,3.1
"48163","1","1028","73","0","2015","A","",4,105,8955348,0,0,1645,85561,"",3.54,1.37,1.48,0.00,0.00,1.08,1.08,"",0,0.0,19,22.1,1789863,25.0,0,0.0,0,0.0,43,2.7,2241,2.7
"48163","2","1028","73","0","2015","A","",9,301,12487406,0,0,798,41498,"",4.05,3.32,2.69,0.00,0.00,0.81,0.81,"",0,0.0,17,6.0,515026,4.3,0,0.0,0,0.0,-12,-1.5,-621,-1.5
"48163","3","1028","73","0","2015","A","",14,234,7968759,618354,611,655,34055,"",5.05,1.17,0.83,1.64,0.18,0.71,0.71,"",0,0.0,2,0.9,620049,8.4,-29601,-4.6,-14285,-95.9,46,7.6,2402,7.6
"48165","1","1028","73","0","2015","A","",3,13,567386,0,0,839,43645,"",1.90,0.19,0.10,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-17322,-3.0,0,0.0,0,0.0,-49,-5.5,-2516,-5.5
"48165","2","1028","73","0","2015","A","",5,12,588396,0,0,956,49724,"",1.62,0.15,0.14,0.00,0.00,0.98,0.98,"",-1,-16.7,-2,-14.3,58218,11.0,0,0.0,0,0.0,223,30.4,11627,30.5
"48165","3","1028","73","0","2015","A","",16,196,7783705,103771,101,764,39713,"",4.14,1.08,0.90,0.30,0.05,0.83,0.83,"",0,0.0,18,10.1,1007566,14.9,6399,6.6,-2137,-95.5,30,4.1,1555,4.1
"48167","1","1028","73","0","2015","A","",13,190,16522229,0,0,1674,87074,"",0.85,0.17,0.20,0.00,0.00,1.15,1.15,"",0,0.0,15,8.6,1198351,7.8,0,0.0,0,0.0,-13,-0.8,-658,-0.8
"48167","2","1028","73","0","2015","A","N",15,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"48167","3","1028","73","0","2015","A","",66,2609,145473279,4746006,4722,1072,55762,"",1.77,0.90,1.09,1.01,0.11,1.22,1.22,"",0,0.0,-21,-0.8,4203644,3.0,20822,0.4,-104183,-95.7,39,3.8,2056,3.8
"48169","1","1028","73","0","2015","A","",2,5,279117,0,0,1171,60898,"",4.00,0.25,0.23,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,4468,1.6,0,0.0,0,0.0,-3,-0.3,-135,-0.2
"48169","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48169","3","1028","73","0","2015","A","",11,82,2892201,236324,234,676,35128,"",8.98,1.58,1.47,2.21,0.27,0.93,0.93,"",0,0.0,3,3.8,62899,2.2,32323,15.8,-4456,-95.0,-15,-2.2,-800,-2.2
"48171","1","1028","73","0","2015","A","",2,14,649742,0,0,903,46969,"",0.73,0.13,0.10,0.00,0.00,0.81,0.81,"",0,0.0,3,27.3,106759,19.7,0,0.0,0,0.0,-12,-1.3,-592,-1.2
"48171","2","1028","73","0","2015","A","",6,72,3025782,0,0,811,42171,"",1.11,0.55,0.62,0.00,0.00,1.13,1.13,"",0,0.0,6,9.1,542870,21.9,0,0.0,0,0.0,92,12.8,4787,12.8
"48171","3","1028","73","0","2015","A","",20,194,8720399,121997,118,866,45047,"",2.96,0.68,0.87,0.24,0.05,1.28,1.29,"",0,0.0,15,8.4,779303,9.8,17047,16.2,-2294,-95.1,11,1.3,601,1.4
"48173","1","1028","73","0","2015","A","",1,4,155933,0,0,706,36690,"",3.44,0.62,0.33,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,-23828,-13.3,0,0.0,0,0.0,-158,-18.3,-8250,-18.4
"48173","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48173","3","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","1","1028","73","0","2015","A","",2,3,209226,0,0,1207,62768,"",4.71,0.22,0.26,0.00,0.00,1.06,1.06,"",-1,-33.3,-1,-25.0,-54615,-20.7,0,0.0,0,0.0,-61,-4.8,-3192,-4.8
"48175","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48175","3","1028","73","0","2015","A","",7,67,2294274,167781,165,663,34457,"",6.74,1.84,1.76,3.47,0.53,0.96,0.96,"",0,0.0,3,4.7,196626,9.4,10796,6.9,-3442,-95.4,34,5.4,1766,5.4
"48177","1","1028","73","0","2015","A","",4,32,1981948,0,0,1204,62588,"",2.80,0.41,0.40,0.00,0.00,0.98,0.98,"",0,0.0,1,3.2,33470,1.7,0,0.0,0,0.0,-8,-0.7,-436,-0.7
"48177","2","1028","73","0","2015","A","",7,42,2426039,0,0,1113,57878,"",2.49,0.46,0.64,0.00,0.00,1.40,1.40,"",0,0.0,1,2.4,404924,20.0,0,0.0,0,0.0,175,18.7,9078,18.6
"48177","3","1028","73","0","2015","A","",16,234,9240958,1278050,1266,761,39576,"",4.57,1.15,1.17,3.27,0.69,1.02,1.02,"",0,0.0,12,5.4,680926,8.0,30937,2.5,-27405,-95.6,18,2.4,945,2.4
"48179","1","1028","73","0","2015","A","",3,11,516456,0,0,910,47309,"",1.78,0.12,0.07,0.00,0.00,0.61,0.61,"",0,0.0,3,37.5,64188,14.2,0,0.0,0,0.0,-200,-18.0,-10427,-18.1
"48179","2","1028","73","0","2015","A","",11,331,14795767,0,0,860,44723,"",3.32,2.95,2.63,0.00,0.00,0.89,0.89,"",1,10.0,6,1.8,898354,6.5,0,0.0,0,0.0,38,4.6,1984,4.6
"48179","3","1028","73","0","2015","A","",17,255,9428022,194034,188,711,36997,"",4.11,1.03,0.81,0.44,0.08,0.79,0.79,"",0,0.0,3,1.2,526331,5.9,-8275,-4.1,-4461,-96.0,33,4.9,1719,4.9
"48181","1","1028","73","0","2015","A","",9,105,8662283,0,0,1585,82433,"",1.16,0.22,0.27,0.00,0.00,1.24,1.25,"",0,0.0,6,6.1,862688,11.1,0,0.0,0,0.0,64,4.2,3316,4.2
"48181","2","1028","73","0","2015","A","",13,123,6074562,0,0,948,49320,"",0.85,0.21,0.25,0.00,0.00,1.15,1.15,"",-1,-7.1,1,0.8,552191,10.0,0,0.0,0,0.0,75,8.6,3931,8.7
"48181","3","1028","73","0","2015","A","",44,1208,56360610,2872421,2843,898,46675,"",2.31,0.95,1.11,1.20,0.14,1.16,1.16,"",0,0.0,9,0.8,1431532,2.6,24490,0.9,-62634,-95.7,17,1.9,875,1.9
"48183","1","1028","73","0","2015","A","",11,72,5481046,0,0,1459,75862,"",0.98,0.09,0.09,0.00,0.00,1.03,1.03,"",0,0.0,-2,-2.7,46780,0.9,0,0.0,0,0.0,40,2.8,2094,2.8
"48183","2","1028","73","0","2015","A","",17,243,12042098,0,0,952,49488,"",0.78,0.25,0.26,0.00,0.00,1.03,1.03,"",1,6.2,0,0.0,796428,7.1,0,0.0,0,0.0,63,7.1,3241,7.0
"48183","3","1028","73","0","2015","A","",44,1770,82988667,3581074,3571,902,46882,"",1.61,0.81,0.85,0.81,0.07,1.04,1.04,"",0,0.0,-5,-0.3,1166022,1.4,-127691,-3.4,-81718,-95.8,15,1.7,778,1.7
"48185","1","1028","73","0","2015","A","",1,1,61915,0,0,1191,61915,"",0.78,0.01,0.01,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,3228,5.5,0,0.0,0,0.0,62,5.5,3228,5.5
"48185","2","1028","73","0","2015","A","N",12,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48185","3","1028","73","0","2015","A","",18,264,9179297,166646,162,668,34726,"",5.75,1.19,0.89,0.44,0.06,0.75,0.75,"",0,0.0,-2,-0.8,407474,4.6,23515,16.4,-3124,-95.1,33,5.2,1697,5.1
"48187","1","1028","73","0","2015","A","",9,79,4992637,0,0,1213,63065,"",1.72,0.21,0.20,0.00,0.00,0.95,0.95,"",-1,-10.0,10,14.5,462541,10.2,0,0.0,0,0.0,-56,-4.4,-2907,-4.4
"48187","2","1028","73","0","2015","A","",12,98,4869579,0,0,958,49817,"",1.16,0.22,0.26,0.00,0.00,1.16,1.16,"",0,0.0,-3,-3.0,524463,12.1,0,0.0,0,0.0,133,16.1,6902,16.1
"48187","3","1028","73","0","2015","A","",36,1158,58336894,1579936,1574,969,50381,"",2.80,1.20,1.49,0.94,0.13,1.25,1.25,"",0,0.0,19,1.7,2066876,3.7,34458,2.2,-33967,-95.6,19,2.0,967,2.0
"48189","1","1028","73","0","2015","A","",4,22,1301412,0,0,1125,58490,"",1.71,0.17,0.18,0.00,0.00,1.04,1.04,"",-1,-20.0,0,0.0,-96490,-6.9,0,0.0,0,0.0,-88,-7.3,-4573,-7.3
"48189","2","1028","73","0","2015","A","",13,464,19707411,0,0,817,42480,"",2.83,3.04,3.56,0.00,0.00,1.17,1.17,"",0,0.0,-8,-1.7,162058,0.8,0,0.0,0,0.0,21,2.6,1085,2.6
"48189","3","1028","73","0","2015","A","",24,333,12897204,293038,283,745,38721,"",4.19,0.99,1.12,0.48,0.07,1.14,1.13,"",0,0.0,-2,-0.6,466216,3.8,-20472,-6.5,-6919,-96.1,31,4.3,1577,4.2
"48191","1","1028","73","0","2015","A","",2,8,366848,0,0,882,45856,"",6.53,0.87,0.75,0.00,0.00,0.86,0.86,"",0,0.0,1,14.3,13755,3.9,0,0.0,0,0.0,-100,-10.2,-5194,-10.2
"48191","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","3","1028","73","0","2015","A","",18,68,1416399,378215,367,402,20881,"",23.98,2.82,1.82,9.75,1.29,0.65,0.65,"",-1,-5.3,2,3.0,91149,6.9,35197,10.3,-7512,-95.3,13,3.3,674,3.3
"48193","1","1028","73","0","2015","A","",2,8,344099,0,0,810,42135,"",3.05,0.30,0.24,0.00,0.00,0.78,0.78,"",0,0.0,2,33.3,58434,20.5,0,0.0,0,0.0,-145,-15.2,-7546,-15.2
"48193","2","1028","73","0","2015","A","",7,45,1973907,0,0,850,44192,"",5.44,1.44,1.80,0.00,0.00,1.26,1.26,"",0,0.0,13,40.6,440319,28.7,0,0.0,0,0.0,-74,-8.0,-3858,-8.0
"48193","3","1028","73","0","2015","A","",9,89,2401558,0,0,519,27009,"",5.61,1.29,1.06,0.00,0.00,0.82,0.82,"",0,0.0,2,2.3,148685,6.6,0,0.0,0,0.0,19,3.8,1014,3.9
"48195","1","1028","73","0","2015","A","",2,7,397302,0,0,1054,54800,"",3.13,0.29,0.19,0.00,0.00,0.63,0.64,"",0,0.0,-1,-12.5,-21239,-5.1,0,0.0,0,0.0,48,4.8,2482,4.7
"48195","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","3","1028","73","0","2015","A","",9,74,2203559,0,0,570,29644,"",5.75,1.16,0.66,0.00,0.00,0.57,0.57,"",-1,-10.0,1,1.4,151825,7.4,0,0.0,0,0.0,28,5.2,1441,5.1
"48197","1","1028","73","0","2015","A","",2,8,323374,0,0,777,40422,"",6.06,0.65,0.47,0.00,0.00,0.73,0.73,"",0,0.0,1,14.3,22845,7.6,0,0.0,0,0.0,-39,-4.8,-2006,-4.7
"48197","2","1028","73","0","2015","A","",4,14,595872,0,0,819,42562,"",6.17,0.95,1.14,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,77642,15.0,0,0.0,0,0.0,107,15.0,5546,15.0
"48197","3","1028","73","0","2015","A","",12,67,1754202,310982,303,504,26182,"",14.85,2.06,1.61,6.84,1.07,0.78,0.78,"",0,0.0,2,3.1,48217,2.8,31153,11.1,-6126,-95.3,2,0.4,103,0.4
"48199","1","1028","73","0","2015","A","",1,1,69981,0,0,1346,69981,"",0.45,0.01,0.01,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,687,1.0,0,0.0,0,0.0,13,1.0,687,1.0
"48199","2","1028","73","0","2015","A","",7,39,1765662,0,0,869,45177,"",1.60,0.24,0.25,0.00,0.00,1.06,1.06,"",0,0.0,1,2.6,227987,14.8,0,0.0,0,0.0,84,10.7,4354,10.7
"48199","3","1028","73","0","2015","A","",18,375,14805670,1450723,1442,759,39464,"",3.30,1.03,1.02,1.98,0.19,0.99,0.99,"",1,5.9,-16,-4.1,421149,2.9,-11570,-0.8,-32183,-95.7,51,7.2,2636,7.2
"48201","1","1028","73","0","2015","A","",75,12038,1205784938,0,0,1926,100166,"",0.26,0.49,0.43,0.00,0.00,0.89,0.89,"",-1,-1.3,-167,-1.4,11659097,1.0,0,0.0,0,0.0,44,2.3,2326,2.4
"48201","2","1028","73","0","2015","A","N",38,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48201","3","1028","73","0","2015","A","",119,34667,2213421369,17257030,17216,1228,63848,"",0.17,0.53,0.50,0.13,0.01,0.93,0.93,"",1,0.8,572,1.7,132305142,6.4,-1590797,-8.4,-416242,-96.0,54,4.6,2809,4.6
"48203","1","1028","73","0","2015","A","",7,38,2788386,0,0,1396,72583,"",1.95,0.14,0.13,0.00,0.00,0.92,0.92,"",0,0.0,-4,-9.5,-343342,-11.0,0,0.0,0,0.0,-24,-1.7,-1249,-1.7
"48203","2","1028","73","0","2015","A","",12,108,5351923,0,0,952,49478,"",1.70,0.34,0.33,0.00,0.00,0.97,0.97,"",0,0.0,-4,-3.6,587638,12.3,0,0.0,0,0.0,135,16.5,7003,16.5
"48203","3","1028","73","0","2015","A","",20,485,19527203,2248017,2242,775,40290,"",2.27,0.69,0.58,1.66,0.18,0.84,0.84,"",0,0.0,-4,-0.8,641902,3.4,17628,0.8,-49050,-95.6,32,4.3,1643,4.3
"48205","1","1028","73","0","2015","A","",2,6,222704,0,0,756,39301,"",4.63,0.23,0.14,0.00,0.00,0.64,0.64,"",0,0.0,2,50.0,-167,-0.1,0,0.0,0,0.0,-315,-29.4,-16417,-29.5
"48205","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48205","3","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48207","1","1028","73","0","2015","A","",3,13,599740,0,0,893,46431,"",4.77,0.71,0.60,0.00,0.00,0.86,0.86,"",0,0.0,3,30.0,106065,21.5,0,0.0,0,0.0,-98,-9.9,-5083,-9.9
"48207","2","1028","73","0","2015","A","",6,18,867433,0,0,910,47315,"",4.86,0.82,1.14,0.00,0.00,1.35,1.35,"",0,0.0,-1,-5.3,-13448,-1.5,0,0.0,0,0.0,38,4.4,1948,4.3
"48207","3","1028","73","0","2015","A","",18,67,1766777,193078,182,505,26239,"",11.69,1.39,1.12,2.18,0.31,0.80,0.80,"",-1,-5.3,-1,-1.5,-9994,-0.6,-28201,-12.7,-4893,-96.4,6,1.2,269,1.0
"48209","1","1028","73","0","2015","A","",6,56,3495350,0,0,1197,62232,"",0.59,0.09,0.09,0.00,0.00,1.01,1.01,"",-1,-14.3,4,7.7,420169,13.7,0,0.0,0,0.0,56,4.9,2904,4.9
"48209","2","1028","73","0","2015","A","",10,132,7596005,0,0,1103,57364,"",0.50,0.17,0.25,0.00,0.00,1.44,1.44,"",-1,-9.1,6,4.8,1128334,17.4,0,0.0,0,0.0,116,11.8,6033,11.8
"48209","3","1028","73","0","2015","A","",36,1570,78423047,3551296,3534,961,49964,"",1.44,0.91,1.22,1.24,0.17,1.34,1.34,"",0,0.0,38,2.5,4686045,6.4,210508,6.3,-73288,-95.4,35,3.8,1820,3.8
"48211","1","1028","73","0","2015","A","",3,4,109262,0,0,586,30492,"",4.92,0.17,0.05,0.00,0.00,0.33,0.33,"",0,0.0,0,0.0,1404,1.3,0,0.0,0,0.0,88,17.7,4606,17.8
"48211","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","3","1028","73","0","2015","A","",11,68,2735037,310394,303,773,40221,"",7.36,1.08,0.77,2.68,0.46,0.72,0.72,"",0,0.0,2,3.0,210974,8.4,-16702,-5.1,-7216,-96.0,37,5.0,1929,5.0
"48213","1","1028","73","0","2015","A","",3,6,387258,0,0,1295,67349,"",0.81,0.03,0.04,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,11666,3.1,0,0.0,0,0.0,39,3.1,2029,3.1
"48213","2","1028","73","0","2015","A","",10,212,8785950,0,0,796,41411,"",1.37,1.02,1.18,0.00,0.00,1.16,1.16,"",1,11.1,-1,-0.5,321592,3.8,0,0.0,0,0.0,33,4.3,1734,4.4
"48213","3","1028","73","0","2015","A","",41,629,24599791,2243795,2213,752,39099,"",4.49,1.37,1.59,3.04,0.43,1.17,1.17,"",0,0.0,-1,-0.2,678025,2.8,64162,2.9,-47892,-95.6,22,3.0,1138,3.0
"48215","1","1028","73","0","2015","A","",39,3049,281430828,0,0,1775,92303,"",1.24,1.15,1.99,0.00,0.00,1.73,1.73,"",0,0.0,106,3.6,22518264,8.7,0,0.0,0,0.0,83,4.9,4335,4.9
"48215","2","1028","73","0","2015","A","N",26,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"48215","3","1028","73","0","2015","A","",96,6940,284315904,33642629,33600,788,40966,"",1.25,1.00,1.26,3.08,0.36,1.26,1.26,"",-3,-3.0,418,6.4,14727574,5.5,5450658,19.3,-614761,-94.8,-7,-0.9,-369,-0.9
"48217","1","1028","73","0","2015","A","",2,18,912824,0,0,998,51914,"",1.04,0.18,0.14,0.00,0.00,0.82,0.82,"",0,0.0,4,28.6,158068,20.9,0,0.0,0,0.0,-71,-6.6,-3651,-6.6
"48217","2","1028","73","0","2015","A","",6,41,2008448,0,0,934,48591,"",1.60,0.34,0.41,0.00,0.00,1.19,1.19,"",0,0.0,-2,-4.7,283161,16.4,0,0.0,0,0.0,170,22.3,8853,22.3
"48217","3","1028","73","0","2015","A","",33,326,11514821,830074,812,680,35340,"",7.04,1.22,1.12,1.95,0.25,0.92,0.92,"",0,0.0,4,1.2,210007,1.9,74963,9.9,-16537,-95.3,5,0.7,241,0.7
"48219","1","1028","73","0","2015","A","",2,10,442789,0,0,873,45414,"",1.19,0.09,0.05,0.00,0.00,0.58,0.58,"",0,0.0,2,25.0,17342,4.1,0,0.0,0,0.0,-194,-18.2,-10079,-18.2
"48219","2","1028","73","0","2015","A","",6,26,1162078,0,0,851,44270,"",1.81,0.20,0.17,0.00,0.00,0.88,0.88,"",0,0.0,-1,-3.7,137339,13.4,0,0.0,0,0.0,107,14.4,5601,14.5
"48219","3","1028","73","0","2015","A","",12,277,9901658,62998,59,687,35746,"",2.90,0.95,0.72,0.12,0.02,0.76,0.76,"",0,0.0,12,4.5,443958,4.7,2777,4.6,-1324,-95.7,0,0.0,23,0.1
"48221","1","1028","73","0","2015","A","",4,3,234093,0,0,1743,90617,"",1.14,0.02,0.02,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,20849,9.8,0,0.0,0,0.0,156,9.8,8071,9.8
"48221","2","1028","73","0","2015","A","N",13,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","3","1028","73","0","2015","A","",18,484,19141325,1999575,1990,760,39535,"",2.09,1.05,0.98,2.07,0.25,0.93,0.93,"",0,0.0,-7,-1.4,220588,1.2,-59871,-2.9,-45370,-95.8,19,2.6,980,2.5
"48223","1","1028","73","0","2015","A","",3,15,782952,0,0,993,51623,"",1.38,0.11,0.10,0.00,0.00,0.87,0.87,"",0,0.0,-1,-6.2,-35802,-4.4,0,0.0,0,0.0,-23,-2.3,-1200,-2.3
"48223","2","1028","73","0","2015","A","",8,82,4170365,0,0,978,50858,"",1.87,0.51,0.68,0.00,0.00,1.32,1.32,"",0,0.0,1,1.2,483439,13.1,0,0.0,0,0.0,99,11.3,5152,11.3
"48223","3","1028","73","0","2015","A","",26,300,11474741,1380999,1371,736,38249,"",4.88,0.85,0.90,2.24,0.27,1.06,1.06,"",1,4.0,8,2.7,460875,4.2,245540,21.6,-24736,-94.7,10,1.4,476,1.3
"48225","1","1028","73","0","2015","A","",3,32,1695550,0,0,1032,53685,"",1.84,0.45,0.30,0.00,0.00,0.68,0.68,"",0,0.0,-4,-11.1,-112543,-6.2,0,0.0,0,0.0,55,5.6,2872,5.7
"48225","2","1028","73","0","2015","A","",13,658,27939714,0,0,816,42451,"",4.06,7.79,6.47,0.00,0.00,0.83,0.83,"",-1,-7.1,-2,-0.3,1021489,3.8,0,0.0,0,0.0,32,4.1,1692,4.2
"48225","3","1028","73","0","2015","A","",15,264,7357119,1287875,1277,535,27824,"",3.76,1.42,0.82,4.26,0.62,0.58,0.58,"",0,0.0,-9,-3.3,412830,5.9,-112700,-8.0,-30925,-96.0,45,9.2,2356,9.3
"48227","1","1028","73","0","2015","A","",6,264,18201485,0,0,1325,68902,"",2.66,1.91,1.77,0.00,0.00,0.93,0.93,"",0,0.0,-4,-1.5,-391660,-2.1,0,0.0,0,0.0,-12,-0.9,-605,-0.9
"48227","2","1028","73","0","2015","A","",9,42,1987373,0,0,914,47507,"",2.03,0.26,0.25,0.00,0.00,0.99,0.99,"",0,0.0,3,7.7,318190,19.1,0,0.0,0,0.0,94,11.5,4890,11.5
"48227","3","1028","73","0","2015","A","",23,299,15188337,2033824,2029,978,50840,"",4.16,0.82,0.93,3.37,0.51,1.13,1.13,"",1,4.5,7,2.4,904243,6.3,20986,1.0,-44261,-95.6,39,4.2,1992,4.1
"48229","1","1028","73","0","2015","A","",3,327,34482157,0,0,2030,105558,"",13.16,25.72,30.15,0.00,0.00,1.17,1.17,"",1,50.0,-18,-5.2,-224140,-0.6,0,0.0,0,0.0,95,4.9,4936,4.9
"48229","2","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",8.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48229","3","1028","73","0","2015","A","",7,75,2013054,64380,61,518,26930,"",12.54,2.25,1.11,1.46,0.16,0.49,0.49,"",0,0.0,1,1.4,84505,4.4,9661,17.7,-1195,-95.1,17,3.4,898,3.4
"48231","1","1028","73","0","2015","A","",6,121,9649735,0,0,1538,79970,"",1.61,0.40,0.41,0.00,0.00,1.03,1.03,"",0,0.0,7,6.1,667996,7.4,0,0.0,0,0.0,25,1.7,1298,1.6
"48231","2","1028","73","0","2015","A","",14,85,4493790,0,0,1017,52868,"",1.91,0.23,0.25,0.00,0.00,1.06,1.06,"",-1,-6.7,-5,-5.6,464941,11.5,0,0.0,0,0.0,158,18.4,8186,18.3
"48231","3","1028","73","0","2015","A","",31,756,33100114,4410289,4391,842,43783,"",3.39,0.94,0.88,3.40,0.36,0.93,0.93,"",2,6.9,4,0.5,1675213,5.3,109460,2.5,-94507,-95.6,38,4.7,1990,4.8
"48233","1","1028","73","0","2015","A","",1,1,61984,0,0,1192,61984,"",0.72,0.01,0.01,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,11966,23.9,0,0.0,0,0.0,143,13.6,7419,13.6
"48233","2","1028","73","0","2015","A","",6,26,1374210,0,0,1000,52021,"",2.21,0.22,0.19,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,247169,21.9,0,0.0,0,0.0,153,18.1,7967,18.1
"48233","3","1028","73","0","2015","A","",20,255,11339921,71999,68,855,44485,"",5.90,0.99,0.75,0.14,0.01,0.76,0.76,"",0,0.0,-1,-0.4,859274,8.2,9000,14.3,-1379,-95.3,69,8.8,3611,8.8
"48235","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",10.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48235","3","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","1","1028","73","0","2015","A","",2,2,110575,0,0,880,45755,"",2.94,0.06,0.04,0.00,0.00,0.54,0.54,"",1,100.0,1,100.0,81907,285.7,0,0.0,0,0.0,329,59.7,17087,59.6
"48237","2","1028","73","0","2015","A","",4,20,901411,0,0,849,44151,"",2.99,0.47,0.39,0.00,0.00,0.80,0.80,"",0,0.0,2,11.1,155511,20.8,0,0.0,0,0.0,33,4.0,1730,4.1
"48237","3","1028","73","0","2015","A","",12,99,3295702,47999,44,640,33290,"",7.19,1.06,0.68,0.26,0.03,0.65,0.65,"",-1,-7.7,-1,-1.0,254609,8.4,-220,-0.5,-1063,-96.0,55,9.4,2854,9.4
"48239","1","1028","73","0","2015","A","",2,7,340235,0,0,913,47475,"",1.81,0.11,0.08,0.00,0.00,0.70,0.70,"",0,0.0,-1,-12.5,1228,0.4,0,0.0,0,0.0,44,5.1,2274,5.0
"48239","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","3","1028","73","0","2015","A","",20,146,5134224,533891,530,676,35166,"",7.39,0.91,0.78,1.76,0.27,0.85,0.85,"",-1,-4.8,0,0.0,98219,2.0,-8741,-1.6,-11942,-95.8,10,1.5,554,1.6
"48241","1","1028","73","0","2015","A","",2,5,241690,0,0,858,44620,"",1.16,0.04,0.04,0.00,0.00,0.73,0.73,"",0,0.0,1,25.0,22211,10.1,0,0.0,0,0.0,-98,-10.3,-5073,-10.2
